date,station_id,eto,tx,tn,rs,rh
1996-01-01,109,,67.8,43.2,242.0,54.0
1996-01-02,109,,64.5,42.2,238.0,81.0
1996-01-03,109,,60.9,37.9,132.0,94.0
1996-01-04,109,,60.2,35.9,238.0,90.0
1996-01-05,109,,62.0,41.9,193.0,88.0
1996-01-06,109,,61.9,37.5,237.0,91.0
1996-01-07,109,,57.8,35.7,184.0,96.0
1996-01-08,109,,52.9,44.0,84.0,98.0
1996-01-09,109,,54.2,45.7,64.0,97.0
1996-01-10,109,,66.9,42.2,232.0,84.0
1996-01-11,109,,58.6,37.8,244.0,87.0
1996-01-12,109,,52.8,33.6,198.0,96.0
1996-01-13,109,,53.4,35.9,148.0,95.0
1996-01-14,109,,46.3,41.6,63.0,96.0
1996-01-15,109,,53.0,46.1,38.0,97.0
1996-01-16,109,,62.1,49.5,79.0,93.0
1996-01-17,109,,57.7,46.0,80.0,77.0
1996-01-18,109,,59.9,45.7,26.0,90.0
1996-01-19,109,,60.2,44.1,236.0,84.0
1996-01-20,109,,57.4,36.0,142.0,93.0
1996-01-21,109,,55.6,40.5,258.0,85.0
1996-01-22,109,,55.5,33.3,289.0,71.0
1996-01-23,109,,52.5,33.6,45.0,98.0
1996-01-24,109,,58.0,49.4,89.0,94.0
1996-01-25,109,,56.2,35.1,293.0,73.0
1996-01-26,109,,50.2,32.8,121.0,85.0
1996-01-27,109,,60.7,43.3,148.0,92.0
1996-01-28,109,,56.8,34.3,292.0,81.0
1996-01-29,109,,52.3,36.6,115.0,88.0
1996-01-30,109,,53.3,46.9,60.0,88.0
1996-01-31,109,,57.2,47.4,78.0,87.0
1996-02-01,109,,57.6,39.8,182.0,92.0
1996-02-02,109,,58.7,46.5,147.0,84.0
1996-02-03,109,,58.0,51.2,103.0,92.0
1996-02-04,109,,60.6,55.6,47.0,98.0
1996-02-05,109,,66.9,32.0,28.0,
1996-02-06,109,,62.7,51.5,32.0,91.0
1996-02-07,109,,64.7,46.9,203.0,94.0
1996-02-08,109,,63.7,45.0,208.0,93.0
1996-02-09,109,,64.4,49.4,173.0,91.0
1996-02-10,109,,68.3,50.3,291.0,84.0
1996-02-11,109,,71.5,43.8,319.0,86.0
1996-02-12,109,,73.3,43.1,339.0,84.0
1996-02-13,109,,70.0,44.4,319.0,90.0
1996-02-14,109,,71.5,44.0,324.0,88.0
1996-02-15,109,,61.4,43.6,99.0,98.0
1996-02-16,109,,67.8,55.3,188.0,91.0
1996-02-17,109,,67.0,57.4,280.0,92.0
1996-02-18,109,,63.2,53.8,133.0,93.0
1996-02-19,109,,60.3,50.2,82.0,93.0
1996-02-20,109,,63.1,52.2,195.0,89.0
1996-02-21,109,,56.9,39.9,223.0,85.0
1996-02-22,109,,56.3,34.7,375.0,79.0
1996-02-23,109,,57.4,32.0,169.0,
1996-02-24,109,,50.3,34.9,277.0,79.0
1996-02-25,109,,52.2,32.8,313.0,81.0
1996-02-26,109,,54.6,28.5,409.0,69.0
1996-02-27,109,,51.0,39.4,228.0,86.0
1996-02-28,109,,50.8,42.6,99.0,91.0
1996-02-29,109,,57.0,46.3,189.0,88.0
1996-03-01,109,,65.3,44.4,404.0,81.0
1996-03-02,109,,68.7,40.5,403.0,77.0
1996-03-03,109,,58.0,48.0,115.0,93.0
1996-03-04,109,,60.5,51.5,157.0,88.0
1996-03-05,109,,57.8,38.1,292.0,80.0
1996-03-06,109,,60.3,34.2,390.0,79.0
1996-03-07,109,,67.1,32.0,269.0,
1996-03-08,109,,70.2,40.5,361.0,73.0
1996-03-09,109,,71.4,45.7,356.0,71.0
1996-03-10,109,,63.8,47.1,239.0,88.0
1996-03-11,109,,64.5,52.9,344.0,83.0
1996-03-12,109,,56.8,42.3,130.0,88.0
1996-03-13,109,,68.3,41.6,474.0,50.0
1996-03-14,109,,70.8,41.5,474.0,60.0
1996-03-15,109,,67.8,41.9,445.0,83.0
1996-03-16,109,,71.0,42.9,452.0,82.0
1996-03-17,109,,79.3,43.6,485.0,71.0
1996-03-18,109,,78.1,45.1,473.0,74.0
1996-03-19,109,,70.2,43.9,367.0,88.0
1996-03-20,109,,71.9,38.5,503.0,79.0
1996-03-21,109,,65.0,37.4,493.0,85.0
1996-03-22,109,,58.2,41.8,448.0,71.0
1996-03-23,109,,62.8,32.7,517.0,65.0
1996-03-24,109,,60.6,33.1,473.0,80.0
1996-03-25,109,,63.3,36.8,463.0,70.0
1996-03-26,109,,67.6,32.4,519.0,65.0
1996-03-27,109,,64.7,46.9,218.0,88.0
1996-03-28,109,,59.8,37.9,515.0,72.0
1996-03-29,109,,61.1,33.6,492.0,78.0
1996-03-30,109,,66.2,34.1,532.0,69.0
1996-03-31,109,,69.2,37.2,448.0,72.0
1996-04-01,109,,58.6,47.8,73.0,95.0
1996-04-02,109,,63.6,38.9,550.0,81.0
1996-04-03,109,,66.3,36.9,539.0,78.0
1996-04-04,109,,74.5,39.1,519.0,74.0
1996-04-05,109,,75.7,41.5,558.0,81.0
1996-04-06,109,,77.7,43.6,552.0,74.0
1996-04-07,109,,80.3,46.5,553.0,79.0
1996-04-08,109,,62.7,47.2,302.0,87.0
1996-04-09,109,,64.7,44.8,339.0,85.0
1996-04-10,109,,63.6,38.7,575.0,78.0
1996-04-11,109,,63.5,37.6,495.0,80.0
1996-04-12,109,,64.8,42.6,561.0,71.0
1996-04-13,109,,67.7,36.6,567.0,67.0
1996-04-14,109,,72.8,38.0,490.0,67.0
1996-04-15,109,,61.4,48.6,209.0,83.0
1996-04-16,109,,62.9,40.0,394.0,80.0
1996-04-17,109,,61.0,38.0,219.0,90.0
1996-04-18,109,,62.5,36.2,604.0,76.0
1996-04-19,109,,58.5,35.6,267.0,92.0
1996-04-20,109,,60.6,35.5,386.0,80.0
1996-04-21,109,,62.1,38.1,323.0,88.0
1996-04-22,109,,68.1,45.2,513.0,82.0
1996-04-23,109,,71.2,42.7,543.0,84.0
1996-04-24,109,,70.0,51.2,375.0,82.0
1996-04-25,109,,77.3,43.2,626.0,67.0
1996-04-26,109,,80.3,47.1,628.0,67.0
1996-04-27,109,,80.3,40.7,650.0,38.0
1996-04-28,109,,81.9,48.3,647.0,27.0
1996-04-29,109,,84.8,43.2,651.0,53.0
1996-04-30,109,,89.3,45.6,651.0,61.0
1996-05-01,109,,86.6,48.2,653.0,57.0
1996-05-02,109,,82.1,46.6,652.0,52.0
1996-05-03,109,,72.1,39.4,657.0,53.0
1996-05-04,109,,70.6,37.0,635.0,65.0
1996-05-05,109,,70.9,40.9,617.0,69.0
1996-05-06,109,,69.9,36.8,630.0,74.0
1996-05-07,109,,70.1,38.9,654.0,65.0
1996-05-08,109,,69.6,38.4,629.0,70.0
1996-05-09,109,,72.0,34.0,655.0,74.0
1996-05-10,109,,78.2,35.7,661.0,66.0
1996-05-11,109,,86.6,44.3,641.0,56.0
1996-05-12,109,,85.0,48.2,659.0,67.0
1996-05-13,109,,82.6,48.9,542.0,72.0
1996-05-14,109,,70.2,54.8,295.0,91.0
1996-05-15,109,,63.5,52.8,97.0,96.0
1996-05-16,109,,68.9,56.1,367.0,92.0
1996-05-17,109,,65.2,53.2,174.0,92.0
1996-05-18,109,,66.6,50.0,315.0,90.0
1996-05-19,109,,71.5,44.1,662.0,76.0
1996-05-20,109,,71.8,41.5,617.0,75.0
1996-05-21,109,,65.5,49.2,172.0,93.0
1996-05-22,109,,72.4,44.4,624.0,74.0
1996-05-23,109,,74.5,40.8,692.0,55.0
1996-05-24,109,,81.1,51.5,700.0,38.0
1996-05-25,109,,87.0,49.5,691.0,46.0
1996-05-26,109,,61.4,46.3,286.0,87.0
1996-05-27,109,,71.9,44.4,652.0,80.0
1996-05-28,109,,68.6,44.2,598.0,79.0
1996-05-29,109,,69.1,41.8,652.0,77.0
1996-05-30,109,,74.3,43.4,660.0,72.0
1996-05-31,109,,79.4,42.9,667.0,67.0
1996-06-01,109,,88.7,48.0,675.0,67.0
1996-06-02,109,,95.3,52.1,674.0,59.0
1996-06-03,109,,89.3,51.3,668.0,68.0
1996-06-04,109,,77.6,47.7,679.0,76.0
1996-06-05,109,,91.1,50.5,668.0,70.0
1996-06-06,109,,85.7,50.1,669.0,73.0
1996-06-07,109,,75.0,48.7,639.0,77.0
1996-06-08,109,,82.9,43.7,674.0,69.0
1996-06-09,109,,84.5,46.4,683.0,57.0
1996-06-10,109,,79.2,43.1,676.0,58.0
1996-06-11,109,,81.7,45.1,608.0,73.0
1996-06-12,109,,68.1,44.4,654.0,81.0
1996-06-13,109,,69.8,43.9,625.0,79.0
1996-06-14,109,,73.2,45.4,658.0,77.0
1996-06-15,109,,69.7,49.6,560.0,79.0
1996-06-16,109,,67.3,42.3,461.0,81.0
1996-06-17,109,,81.9,39.8,673.0,59.0
1996-06-18,109,,86.2,43.9,667.0,51.0
1996-06-19,109,,83.0,44.9,654.0,59.0
1996-06-20,109,,72.4,44.3,674.0,73.0
1996-06-21,109,,73.5,39.6,656.0,70.0
1996-06-22,109,,79.7,43.6,660.0,69.0
1996-06-23,109,,86.2,46.1,662.0,60.0
1996-06-24,109,,71.3,50.9,557.0,69.0
1996-06-25,109,,70.8,44.6,659.0,74.0
1996-06-26,109,,67.2,54.1,269.0,79.0
1996-06-27,109,,73.9,49.4,452.0,69.0
1996-06-28,109,,83.3,42.4,675.0,60.0
1996-06-29,109,,93.5,47.6,675.0,49.0
1996-06-30,109,,99.5,51.4,677.0,45.0
1996-07-01,109,,94.3,51.6,674.0,55.0
1996-07-02,109,,78.6,49.9,679.0,71.0
1996-07-03,109,,85.8,48.4,667.0,68.0
1996-07-04,109,,77.5,43.5,656.0,75.0
1996-07-05,109,,88.1,45.8,673.0,62.0
1996-07-06,109,,84.0,50.3,672.0,66.0
1996-07-07,109,,77.2,46.3,664.0,74.0
1996-07-08,109,,73.0,53.6,565.0,80.0
1996-07-09,109,,77.1,52.8,621.0,77.0
1996-07-10,109,,80.5,50.6,655.0,69.0
1996-07-11,109,,86.5,48.2,644.0,57.0
1996-07-12,109,,80.4,49.9,607.0,67.0
1996-07-13,109,,83.5,52.2,618.0,71.0
1996-07-14,109,,81.0,53.6,598.0,75.0
1996-07-15,109,,78.6,55.1,552.0,76.0
1996-07-16,109,,72.2,48.3,486.0,79.0
1996-07-17,109,,79.7,45.9,638.0,71.0
1996-07-18,109,,87.0,43.1,669.0,53.0
1996-07-19,109,,94.3,45.2,657.0,45.0
1996-07-20,109,,100.1,47.2,660.0,42.0
1996-07-21,109,,89.4,48.7,661.0,58.0
1996-07-22,109,,84.0,45.2,545.0,69.0
1996-07-23,109,,81.8,52.4,582.0,69.0
1996-07-24,109,,83.8,50.7,617.0,68.0
1996-07-25,109,,83.4,51.6,622.0,74.0
1996-07-26,109,,86.6,47.9,557.0,71.0
1996-07-27,109,,87.2,51.2,476.0,67.0
1996-07-28,109,,92.5,59.4,615.0,50.0
1996-07-29,109,,91.3,54.9,608.0,57.0
1996-07-30,109,,88.5,53.9,613.0,63.0
1996-07-31,109,,97.1,51.4,633.0,54.0
1996-08-01,109,,73.3,43.4,592.0,78.0
1996-08-02,109,,90.6,44.7,632.0,59.0
1996-08-03,109,,79.1,49.1,614.0,62.0
1996-08-04,109,,83.2,46.5,615.0,66.0
1996-08-05,109,,71.2,50.3,522.0,78.0
1996-08-06,109,,75.0,52.9,559.0,72.0
1996-08-07,109,,79.6,50.5,563.0,72.0
1996-08-08,109,,91.5,46.0,600.0,70.0
1996-08-09,109,,98.3,46.8,600.0,60.0
1996-08-10,109,,94.4,47.3,596.0,50.0
1996-08-11,109,,85.0,57.3,549.0,63.0
1996-08-12,109,,90.6,55.3,560.0,60.0
1996-08-13,109,,94.4,55.8,564.0,60.0
1996-08-14,109,,82.2,47.4,592.0,68.0
1996-08-15,109,,91.2,40.3,589.0,66.0
1996-08-16,109,,81.9,43.2,602.0,75.0
1996-08-17,109,,78.1,47.2,489.0,73.0
1996-08-18,109,,78.3,45.6,444.0,71.0
1996-08-19,109,,72.6,44.4,536.0,76.0
1996-08-20,109,,79.1,42.5,543.0,71.0
1996-08-21,109,,91.5,46.0,548.0,59.0
1996-08-22,109,,83.9,45.1,515.0,71.0
1996-08-23,109,,81.6,46.1,544.0,73.0
1996-08-24,109,,78.9,45.6,514.0,75.0
1996-08-25,109,,78.3,53.7,522.0,66.0
1996-08-26,109,,76.4,53.0,439.0,72.0
1996-08-27,109,,79.4,45.0,550.0,68.0
1996-08-28,109,,94.9,46.5,551.0,54.0
1996-08-29,109,,92.8,49.9,545.0,56.0
1996-08-30,109,,98.1,48.3,559.0,55.0
1996-08-31,109,,79.7,45.5,549.0,75.0
1996-09-01,109,,75.3,46.0,475.0,80.0
1996-09-02,109,,75.0,45.0,478.0,77.0
1996-09-03,109,,73.9,54.3,406.0,77.0
1996-09-04,109,,80.3,50.3,517.0,66.0
1996-09-05,109,,85.6,39.9,537.0,55.0
1996-09-06,109,,88.1,41.5,529.0,44.0
1996-09-07,109,,92.6,38.9,534.0,32.0
1996-09-08,109,,93.9,44.1,525.0,36.0
1996-09-09,109,,89.5,43.3,518.0,56.0
1996-09-10,109,,81.7,43.0,472.0,72.0
1996-09-11,109,,73.0,52.2,335.0,76.0
1996-09-12,109,,78.1,49.8,479.0,73.0
1996-09-13,109,,75.5,51.6,394.0,71.0
1996-09-14,109,,80.3,44.0,490.0,72.0
1996-09-15,109,,78.1,53.0,412.0,65.0
1996-09-16,109,,80.8,40.8,468.0,55.0
1996-09-17,109,,84.2,43.2,472.0,53.0
1996-09-18,109,,88.8,44.9,496.0,36.0
1996-09-19,109,,85.6,43.7,470.0,56.0
1996-09-20,109,,88.3,47.6,468.0,61.0
1996-09-21,109,,85.8,48.4,462.0,60.0
1996-09-22,109,,80.6,46.0,455.0,66.0
1996-09-23,109,,70.4,41.2,452.0,76.0
1996-09-24,109,,71.9,47.9,405.0,77.0
1996-09-25,109,,73.3,40.3,391.0,80.0
1996-09-26,109,,72.6,44.8,396.0,79.0
1996-09-27,109,,74.7,50.7,367.0,79.0
1996-09-28,109,,75.2,48.1,386.0,79.0
1996-09-29,109,,72.7,47.2,353.0,82.0
1996-09-30,109,,67.4,48.8,271.0,83.0
1996-10-01,109,,71.8,54.0,388.0,72.0
1996-10-02,109,,74.1,46.3,389.0,79.0
1996-10-03,109,,80.7,49.0,355.0,78.0
1996-10-04,109,,85.4,45.6,390.0,71.0
1996-10-05,109,,90.8,47.4,410.0,65.0
1996-10-06,109,,95.4,48.6,409.0,56.0
1996-10-07,109,,97.9,49.7,397.0,50.0
1996-10-08,109,,98.9,49.1,392.0,39.0
1996-10-09,109,,77.4,51.4,376.0,71.0
1996-10-10,109,,76.5,46.5,393.0,72.0
1996-10-11,109,,80.8,46.7,334.0,75.0
1996-10-12,109,,77.5,48.4,325.0,77.0
1996-10-13,109,,78.8,46.2,364.0,72.0
1996-10-14,109,,81.7,40.0,370.0,59.0
1996-10-15,109,,81.2,40.6,363.0,51.0
1996-10-16,109,,73.4,34.5,333.0,48.0
1996-10-17,109,,73.5,33.1,349.0,51.0
1996-10-18,109,,68.2,37.6,190.0,77.0
1996-10-19,109,,65.6,33.0,351.0,61.0
1996-10-20,109,,71.2,29.0,357.0,44.0
1996-10-21,109,,73.3,35.6,358.0,29.0
1996-10-22,109,,71.6,32.2,323.0,60.0
1996-10-23,109,,70.8,43.0,300.0,79.0
1996-10-24,109,,62.7,43.5,91.0,91.0
1996-10-25,109,,63.4,45.4,236.0,61.0
1996-10-26,109,,68.6,45.6,338.0,26.0
1996-10-27,109,,75.5,42.3,315.0,25.0
1996-10-28,109,,67.4,36.2,279.0,65.0
1996-10-29,109,,60.0,46.7,208.0,92.0
1996-10-30,109,,57.1,43.5,65.0,95.0
1996-10-31,109,,65.1,42.4,254.0,84.0
1996-11-01,109,,67.5,35.7,310.0,81.0
1996-11-02,109,,60.3,39.3,203.0,94.0
1996-11-03,109,,55.3,49.8,57.0,85.0
1996-11-04,109,,63.3,38.4,201.0,83.0
1996-11-05,109,,65.8,35.7,302.0,66.0
1996-11-06,109,,67.0,31.4,303.0,61.0
1996-11-07,109,,69.7,33.7,273.0,70.0
1996-11-08,109,,72.9,36.7,280.0,70.0
1996-11-09,109,,73.3,42.7,246.0,73.0
1996-11-10,109,,77.2,38.6,275.0,71.0
1996-11-11,109,,65.7,37.2,258.0,87.0
1996-11-12,109,,70.3,42.7,183.0,81.0
1996-11-13,109,,70.2,42.8,239.0,84.0
1996-11-14,109,,64.3,39.1,185.0,72.0
1996-11-15,109,,63.7,38.3,261.0,67.0
1996-11-16,109,,56.0,36.4,82.0,96.0
1996-11-17,109,,63.1,50.4,84.0,98.0
1996-11-18,109,,66.7,57.0,173.0,95.0
1996-11-19,109,,59.9,56.6,57.0,95.0
1996-11-20,109,,64.7,53.1,162.0,93.0
1996-11-21,109,,60.5,51.6,62.0,100.0
1996-11-22,109,,60.8,47.6,119.0,95.0
1996-11-23,109,,60.9,47.0,119.0,89.0
1996-11-24,109,,64.6,46.1,153.0,90.0
1996-11-25,109,,64.5,39.9,191.0,94.0
1996-11-26,109,,73.3,36.2,258.0,55.0
1996-11-27,109,,64.9,36.8,226.0,70.0
1996-11-28,109,,63.8,39.4,228.0,69.0
1996-11-29,109,,64.6,35.0,244.0,58.0
1996-11-30,109,,59.8,33.9,212.0,90.0
1996-12-01,109,,60.2,34.2,238.0,76.0
1996-12-02,109,,58.1,30.0,227.0,75.0
1996-12-03,109,,55.9,29.9,156.0,91.0
1996-12-04,109,,56.6,39.1,101.0,90.0
1996-12-05,109,,60.7,49.3,135.0,93.0
1996-12-06,109,,58.7,45.0,132.0,92.0
1996-12-07,109,,62.0,44.6,93.0,84.0
1996-12-08,109,,61.2,54.1,55.0,86.0
1996-12-09,109,,56.2,53.8,23.0,97.0
1996-12-10,109,,61.8,46.8,109.0,96.0
1996-12-11,109,,63.3,49.2,152.0,99.0
1996-12-12,109,,61.8,54.4,136.0,98.0
1996-12-13,109,,62.3,40.5,229.0,78.0
1996-12-14,109,,67.9,36.8,222.0,41.0
1996-12-15,109,,58.6,31.6,211.0,77.0
1996-12-16,109,,61.6,30.5,217.0,81.0
1996-12-17,109,,70.0,33.6,210.0,42.0
1996-12-18,109,,55.6,32.9,214.0,81.0
1996-12-19,109,,55.5,27.2,205.0,90.0
1996-12-20,109,,49.8,29.8,44.0,100.0
1996-12-21,109,,51.9,41.7,16.0,100.0
1996-12-22,109,,55.3,35.7,133.0,91.0
1996-12-23,109,,61.4,38.3,248.0,88.0
1996-12-24,109,,58.2,32.7,230.0,90.0
1996-12-25,109,,53.8,33.9,159.0,92.0
1996-12-26,109,,54.2,43.0,21.0,100.0
1996-12-27,109,,58.4,45.7,85.0,100.0
1996-12-28,109,,57.5,48.3,60.0,97.0
1996-12-29,109,,57.6,53.9,36.0,93.0
1996-12-30,109,,61.0,54.2,18.0,98.0
1996-12-31,109,,63.5,57.7,20.0,95.0
